1076 54 -1
1076 56 -1
2759 1275 1
341 7 -1
341 5 -1
2124 791 1
603 219 1
603 218 -1
2290 1065 1
53 27 -1
2738 1335 -1
2738 1336 1
1998 903 1
4191 2055 1
1998 905 -1
4566 1864 1
739 256 -1
1819 142 1
2854 53 -1
4268 2089 1
2395 1132 -1
4596 2223 1
2541 1198 -1
2686 1293 -1
1734 27 1
1318 7 1
3711 427 -1
3603 1473 1
3333 1637 1
1079 56 1
850 121 1
256 5 -1
4629 552 -1
4372 1484 -1
3250 1588 1
693 248 -1
4015 1902 1
3337 194 1
4226 141 1
295 10 1
2712 17 1
2532 514 1
3801 1117 1
4082 7 1
1739 772 1
1739 770 -1
3503 38 -1
3893 14 1
3920 1923 1
3920 1922 -1
419 43 -1
2471 10 1
4673 2285 1
2139 758 -1
4615 11 -1
2094 947 -1
3137 1532 -1
4255 11 1
1107 368 -1
750 10 -1
2332 1097 -1
3739 427 -1
750 14 1
1775 781 -1
4331 2117 -1
3739 1826 1
1649 601 1
2668 7 -1
589 186 1
589 187 -1
355 33 1
533 46 -1
36 24 -1
36 25 1
3836 1868 -1
673 15 1
1210 62 1
1004 384 -1
4177 11 1
4224 7 -1
400 46 1
650 231 -1
4593 514 -1
1781 602 1
3275 1607 1
3275 1606 -1
1197 464 -1
3679 262 -1
1308 10 1
1830 11 1
3732 1816 -1
1630 183 1
4103 7 1
3268 7 -1
3216 1565 -1
3953 56 1
286 73 1
4198 336 1
1307 198 1
2920 1430 -1
4164 939 -1
708 1 1
2164 348 1
440 158 1
221 78 1
1062 40 -1
3361 7 1
2071 937 1
1315 549 1
3310 804 -1
3045 1488 -1
1821 819 1
1821 818 -1
3955 1909 1
1538 669 1
4169 2041 1
280 10 2
383 64 -1
1828 743 1
280 14 -1
4435 2170 -1
1625 10 1
2263 7 1
4019 1962 -1
4169 2042 -1
4517 2211 1
4228 141 -1
2751 7 1
2410 464 1
870 39 1
4482 2194 1
2554 1217 -1
1378 584 1
2055 54 1
741 256 1
3423 1690 -1
3423 1695 1
75 39 1
2003 906 -1
493 183 -1
1628 722 1
1628 721 -1
4049 1109 1
135 8 1
3611 1764 -1
662 11 1
2122 970 1
3665 1790 1
3493 410 -1
2135 793 -1
3253 1593 -1
2411 530 1
3253 1594 1
3740 1117 -1
4555 2230 -1
1116 17 -1
924 7 -1
1489 25 1
1884 56 1
1512 11 1
4667 2284 1
4242 42 -1
93 1 -1
93 7 1
4661 1515 1
1753 779 -1
1043 10 1
2629 14 1
3477 1716 1
2205 1017 -1
3198 1548 -1
826 283 -1
1032 400 1
912 8 -1
3093 54 -1
2455 1150 1
2455 1152 -1
912 1 1
1366 582 -1
569 208 1
4254 2087 1
644 82 -1
1107 11 1
1455 10 -1
3725 184 1
1927 18 1
3566 103 -1
850 10 -1
1927 11 1
3084 1509 1
522 174 -1
242 98 1
1120 7 1
2710 1316 -1
289 1 1
2643 1274 1
1527 666 1
1527 665 -1
4571 10 1
4088 2003 1
2175 35 -1
3782 1117 -1
4362 14 1
3719 7 1
28 7 -1
3142 1536 1
3142 1533 -1
1047 10 -1
983 281 1
983 284 -1
1289 10 1
2302 7 1
3442 1700 1
3442 1701 -1
2421 1 -1
4313 2107 1
255 113 -1
4159 2041 1
255 114 1
2683 1305 1
1229 495 1
273 7 -1
1730 27 -1
1511 653 1
1511 652 -1
4232 2075 1
1254 509 -1
710 66 1
3691 514 1
1169 410 -1
4546 1515 -1
172 79 -1
1823 139 -1
1999 7 1
717 43 1
888 327 1
1326 554 -1
2670 1294 -1
3197 1548 1
3084 11 1
2881 1410 -1
449 46 1
119 63 -1
2116 966 1
4186 2024 1
1322 552 1
2954 1447 -1
1149 183 -1
1481 635 1
1320 539 1
2053 1 -1
4079 1999 1
1207 473 -1
548 149 -1
3698 21 1
4384 2141 1
1777 791 -1
1347 528 -1
2830 7 1
3628 1774 -1
1451 600 1
2159 993 1
2754 14 -1
1451 605 -1
2092 950 -1
1635 148 1
2062 932 1
4345 538 -1
1103 10 -1
1356 7 1
2421 1145 1
3763 7 1
1863 842 1
1282 528 -1
4427 2154 -1
2798 11 1
384 10 -1
3056 10 -1
3898 1906 1
593 85 -1
42 11 1
1842 816 1
3486 1711 -1
2597 1245 1
325 110 -1
591 216 -1
3869 745 -1
1022 18 -1
1730 762 -1
1730 763 1
557 12 -1
1022 14 -1
557 11 1
4069 54 -1
361 10 1
2739 103 1
3640 14 1
216 36 1
3640 10 -1
2894 27 1
2115 965 1
2519 1200 1
1904 198 1
4361 2126 -1
1904 190 -1
824 128 -1
1268 517 1
602 174 1
1922 62 -1
3489 10 -1
3154 1544 1
676 10 1
1576 693 1
882 325 1
3508 143 -1
4066 1990 1
3378 85 1
1253 510 1
546 100 1
1878 332 -1
4098 11 1
3263 1590 1
537 189 -1
1264 510 1
296 126 1
1130 438 -1
2892 5 -1
2045 849 1
2347 11 -1
3036 77 -1
2207 1021 1
1968 892 1
1968 891 1
1895 54 -1
3102 1471 1
541 7 1
1582 698 -1
3778 1849 1
3778 1848 -1
4651 10 1
411 115 -1
4020 1964 -1
582 183 1
1882 10 -1
3577 1749 1
3472 1714 1
598 1 1
1707 103 -1
4150 1876 -1
3045 1034 -1
1126 408 -1
1261 517 -1
4558 2234 1
399 10 1
1126 406 1
1261 519 1
4397 2148 1
4662 968 1
3376 1662 -1
4270 373 1
4601 553 1
3072 1503 1
3072 1502 -1
4065 1989 1
3008 78 -1
4439 298 -1
4156 939 -1
299 56 -1
748 259 -1
473 13 -1
2705 7 -1
3772 1756 1
4133 7 -1
3400 1681 1
1502 628 -1
4097 7 1
1323 10 -1
227 27 -1
1349 82 -1
3804 7 1
4097 2005 1
124 67 1
4097 2004 -1
4472 10 1
2633 1256 -1
1177 463 1
425 164 1
1664 46 -1
834 297 1
765 271 -1
834 291 -1
3940 197 1
4630 2261 -1
3378 7 -1
2566 88 1
2068 171 -1
1334 11 -1
3456 1706 -1
4660 2281 1
4065 11 -1
625 7 1
4355 363 -1
577 42 -1
1046 86 -1
1794 7 -1
2505 146 -1
484 1 -1
3491 53 1
3053 1486 1
1256 513 1
837 114 -1
4238 2065 1
1256 514 1
2091 102 -1
4412 2155 -1
2927 1435 -1
2927 1436 1
4005 1957 1
713 7 -1
2770 35 -1
2401 1131 -1
4249 2078 -1
481 42 -1
3948 1403 1
1350 572 1
1350 570 -1
4302 2101 -1
4302 2102 1
2039 147 -1
2873 1405 1
3637 1778 -1
3602 7 -1
3325 1629 -1
2073 33 -1
4572 11 -1
2133 39 -1
2204 1018 -1
1520 648 1
2226 1028 -1
3075 7 -1
3 1 -1
3 2 -1
3 3 1
2264 1 -1
4658 55 -1
1634 26 -1
2558 1219 1
1621 11 1
2264 8 1
2492 1184 1
3172 454 1
4454 456 -1
2832 7 -1
2117 947 -1
3621 1769 -1
89 47 -1
4417 2163 -1
3715 1815 -1
484 84 1
3715 1816 1
332 103 1
4301 10 1
2986 1462 -1
234 96 -1
1120 430 -1
4265 11 -1
1120 432 1
3100 10 1
3491 1718 1
139 27 1
3182 1424 1
4018 1964 1
2699 1311 -1
4501 2208 1
350 143 1
2880 59 1
1756 773 -1
1756 772 1
2495 55 -1
2474 10 -1
1447 605 1
2474 17 -1
2304 10 -1
3503 11 1
2340 1097 1
874 262 -1
3393 11 -1
4416 2163 1
4416 2161 -1
2118 10 1
2623 1256 -1
734 8 -1
2973 1456 -1
2756 1345 1
1891 546 -1
3188 1555 -1
2355 7 -1
752 66 1
3188 1559 1
2421 334 -1
3892 1826 -1
2973 10 1
3253 216 1
503 174 1
4223 2067 -1
1886 145 1
4112 628 -1
4182 11 -1
1146 183 1
3661 538 -1
2408 10 -1
635 48 1
3433 709 1
3761 46 1
3916 1914 1
4244 2081 -1
335 100 1
4244 2082 1
490 188 1
3863 1891 -1
4251 7 1
2084 849 -1
1144 60 -1
489 96 -1
2365 7 -1
895 308 -1
3053 10 1
1308 35 1
568 109 -1
2865 11 -1
2865 10 -1
3083 14 -1
2291 54 -1
1748 773 -1
1737 334 1
2642 1272 -1
4619 2259 -1
1375 585 -1
372 39 1
1375 586 1
4259 7 1
4451 1638 1
2714 1320 -1
105 8 1
1294 456 1
2373 1118 -1
1741 11 -1
3418 1692 1
105 1 -1
3781 1846 1
1737 10 -1
4350 2124 1
1754 781 1
2782 1352 1
3287 1154 -1
221 91 -1
4331 380 1
3860 469 1
4245 7 1
2071 482 -1
880 7 -1
2823 25 -1
1413 607 1
439 163 -1
989 375 1
1413 600 -1
3384 1666 1
251 112 -1
3384 1668 -1
2078 102 -1
2950 39 -1
827 295 1
1402 25 -1
3352 11 -1
4237 2060 -1
4353 2124 -1
2535 1208 -1
2599 1241 1
2392 1131 -1
19 16 1
2599 1245 -1
1601 708 1
2517 1195 -1
1601 706 -1
2535 1204 1
3365 242 -1
1814 813 -1
1420 569 1
993 14 -1
3623 1773 1
993 10 1
281 14 1
2056 21 -1
4299 2101 1
281 10 -1
3316 7 -1
4142 2025 -1
3381 918 -1
3662 461 1
2426 10 -1
4269 7 -1
3206 1548 1
2664 1290 -1
3935 399 -1
768 53 1
2082 943 1
4653 2279 -1
1435 531 -1
3647 1782 1
4550 189 -1
3392 242 1
3613 1766 1
491 115 -1
2499 461 1
4017 273 1
2878 1275 -1
1850 767 1
1861 839 -1
245 108 -1
3721 1820 -1
4555 2219 1
1495 56 -1
2410 57 1
2286 390 1
4036 348 1
2793 7 1
4134 2020 -1
3965 85 1
2780 7 1
1763 784 -1
3573 918 -1
4174 11 1
2476 1169 -1
3789 1849 1
1920 276 1
2005 10 1
4282 2096 -1
3329 33 -1
1406 597 -1
415 115 1
2156 990 -1
2156 991 1
1366 569 1
802 220 1
4117 2011 -1
3715 11 1
2684 1306 1
3675 1204 -1
2476 7 -1
2245 59 1
1887 8 -1
2702 1312 -1
2702 1311 1
507 66 -1
760 270 1
3371 1659 1
3371 1658 -1
2682 1304 1
2682 1303 -1
343 140 1
683 229 -1
3452 1704 -1
2845 1388 1
4553 2224 1
1762 783 -1
2135 7 1
2051 7 1
4203 7 -1
4398 14 1
2067 11 -1
3845 1878 1
59 36 1
2851 11 -1
807 183 1
2067 933 -1
2862 1400 1
2067 935 1
1955 147 -1
2402 205 -1
3842 1868 1
3936 10 1
1346 570 1
1646 526 1
1188 466 1
4270 2089 -1
613 8 1
1270 463 1
2775 35 1
3474 7 -1
835 7 1
352 39 1
3872 1891 -1
4125 2019 1
4267 393 1
3222 175 -1
3071 121 1
717 21 1
2931 1438 -1
2275 708 1
1255 256 1
165 62 1
293 27 -1
656 8 -1
1995 189 1
872 16 1
893 53 -1
958 356 1
459 121 -1
2651 142 1
1505 7 -1
636 223 1
4225 14 -1
4176 2049 1
4176 2048 -1
4175 7 1
4360 2121 -1
3431 534 -1
4466 11 1
809 288 1
807 5 1
4085 62 1
2705 1314 1
2774 65 -1
3078 164 -1
4616 11 1
3960 454 1
135 42 1
4460 7 -1
2868 1404 -1
2868 1402 1
2214 604 1
422 96 1
948 348 -1
949 350 -1
183 81 -1
3928 1927 -1
801 210 1
1900 860 1
1484 632 -1
1636 462 -1
1655 11 -1
361 30 -1
2937 1438 -1
4554 36 -1
3829 1865 1
2739 121 -1
3910 1916 1
2178 54 1
1530 668 1
1530 661 -1
2844 11 1
3171 7 -1
2976 1459 1
3993 1892 1
506 102 -1
2823 846 1
47 8 -1
4246 2080 -1
302 56 1
302 54 -1
528 199 -1
1428 610 -1
1428 611 1
3957 54 -1
375 8 -1
1943 147 1
2238 1036 1
3561 256 -1
2916 10 1
2411 54 -1
927 342 1
3639 1779 -1
130 7 1
4002 1957 -1
957 27 -1
2088 102 1
367 54 1
557 36 1
1307 545 -1
2952 1040 1
2516 1196 -1
2516 1197 1
3835 11 1
729 260 1
3600 348 -1
3964 267 1
2557 14 1
2557 10 -1
3221 1578 1
1080 418 1
87 10 -1
3589 514 1
849 288 -1
4322 517 1
369 7 1
2665 1289 -1
2474 1172 1
3664 1204 1
3380 1665 -1
3380 1666 1
1323 76 1
4356 2126 1
277 103 1
3310 14 1
1319 551 1
4670 7 1
2427 1149 1
2427 1147 -1
1266 522 1
1266 520 -1
999 255 -1
407 158 1
129 65 -1
3099 1515 -1
2577 1233 -1
3099 1517 1
1066 417 1
129 68 1
247 98 -1
3850 1878 -1
1942 65 -1
2015 912 1
2593 1240 1
2015 911 -1
1635 66 -1
2213 1026 1
195 14 1
2245 1031 -1
788 57 1
195 10 -1
1693 710 1
2053 76 1
4312 2092 -1
1317 391 -1
3886 7 -1
4182 2009 1
639 230 1
3807 198 1
1404 600 1
3735 1817 1
2068 482 1
3035 1222 1
1534 10 1
1192 10 -1
2387 1129 1
2035 768 1
1840 825 -1
4007 1875 1
1840 828 1
1176 201 -1
2387 1126 -1
1460 1 -1
968 361 1
3685 1792 -1
2633 7 -1
2129 922 -1
1460 8 1
5 6 1
5 4 -1
5 5 1
668 238 1
625 39 -1
3196 1563 1
2414 530 -1
260 88 -1
370 147 -1
3353 7 1
3039 121 -1
4558 10 -1
4046 840 -1
3173 11 1
724 10 -1
2378 1019 1
2757 170 -1
2471 1152 -1
1314 7 1
382 139 -1
1672 727 1
2512 1176 1
4328 464 -1
4648 121 -1
4295 2096 -1
2310 54 1
532 10 -1
4646 7 1
666 237 1
1600 7 1
1600 5 -1
2412 1141 -1
770 268 -1
542 27 1
3793 1856 1
2173 999 -1
770 266 1
3950 1933 -1
2080 925 -1
3950 1935 1
1156 451 1
3372 1659 -1
2086 942 -1
2086 946 1
119 11 1
1694 743 -1
4415 2162 1
4415 2160 -1
4415 2161 1
1694 748 1
3657 1782 1
4159 2039 -1
3657 1787 -1
3888 95 1
1607 708 -1
3435 10 1
3435 14 -1
514 7 1
2236 1035 1
2469 1168 -1
3638 321 1
3124 1504 -1
3007 285 -1
3356 1638 1
2201 1017 1
2201 1015 -1
2716 1322 1
1529 11 -1
1980 283 -1
3315 7 -1
3471 38 -1
4564 2220 1
4021 1963 -1
568 17 1
1246 7 1
2724 1314 1
2549 25 1
2815 1368 -1
3978 482 -1
2688 1309 1
2688 1308 -1
2139 793 1
4068 1990 -1
4068 1991 1
4614 7 -1
2644 1274 -1
2644 1276 1
4436 1209 1
1090 372 1
3861 1889 1
979 370 -1
3762 1839 -1
2671 1296 1
3779 1845 -1
2906 1423 1
334 138 -1
2183 10 1
733 259 1
3058 56 -1
4442 2168 -1
4442 2166 1
3774 1756 -1
4337 56 1
4337 54 -1
4340 2118 1
4202 346 1
3190 1561 1
3992 10 1
3685 1800 1
2448 11 1
1550 291 -1
3303 10 -1
1014 387 -1
1134 171 -1
3894 1212 1
1102 424 -1
2885 1415 1
2289 39 1
3792 1220 -1
2477 14 -1
7 7 -1
1848 804 -1
3155 1509 1
1726 7 -1
1325 544 -1
3122 54 1
3229 7 1
1046 410 1
1325 541 -1
2904 410 -1
4463 7 1
1410 604 -1
1410 605 1
192 8 -1
2865 1403 1
361 146 1
4612 2256 -1
468 33 1
3700 1810 -1
4309 2103 -1
3684 183 1
193 84 1
1930 276 1
74 33 -1
193 83 -1
3410 1687 -1
841 190 1
2346 390 1
1041 406 1
1288 530 -1
1718 7 1
1041 405 -1
1288 535 1
672 223 1
4345 461 1
1039 189 -1
1083 10 -1
3630 96 1
3531 14 -1
4286 2095 1
3604 358 -1
3531 10 1
548 84 1
2207 189 1
2994 14 -1
829 57 1
3719 1819 1
1279 10 1
869 33 -1
2791 1360 1
4523 1934 -1
3565 1748 1
2989 10 1
1356 285 -1
2439 7 -1
1704 754 -1
3104 1504 1
395 56 -1
2809 58 1
2903 1413 -1
1704 755 1
2809 55 -1
3984 1948 -1
3644 1782 1
2722 11 -1
924 316 1
1398 598 -1
2803 139 -1
497 37 -1
4136 2024 1
1406 602 1
240 106 1
2218 204 1
3414 1689 -1
3020 154 1
4222 2060 1
2114 10 -1
2279 1059 1
1153 434 -1
545 60 1
4669 2284 -1
1489 62 -1
483 10 -1
4345 7 1
388 122 -1
3336 256 1
1689 7 1
4625 2262 -1
3211 7 1
4625 2265 1
2305 10 -1
1046 11 -1
2049 924 -1
279 89 1
2049 926 1
1822 56 1
1476 521 1
1194 62 -1
3659 1788 -1
2827 417 1
3946 1932 -1
963 297 -1
3678 1796 -1
3678 1797 1
2342 1089 1
2999 78 1
1297 513 -1
1610 587 -1
3334 1637 -1
3812 1774 -1
2174 8 1
1677 742 -1
1677 743 1
1873 847 -1
187 7 -1
3791 1855 -1
2174 7 1
1447 7 1
683 244 1
507 48 1
2177 1001 -1
4163 94 1
3891 1892 -1
2807 1365 -1
4508 2213 1
901 10 1
3201 1560 -1
3543 143 -1
4205 43 1
4509 262 1
3291 14 -1
3919 1922 1
2550 1216 1
3122 5 -1
3662 1789 -1
3947 335 1
3024 1479 1
4404 2155 1
4447 7 -1
906 11 -1
3331 1634 1
4612 2258 1
4009 10 1
1169 459 1
1263 127 1
998 381 1
1169 452 -1
2640 7 1
1823 18 1
4295 10 1
60 7 1
1335 42 1
165 10 1
2779 1351 1
2779 1350 -1
2531 1206 -1
3443 127 1
84 11 1
3595 1759 -1
1103 393 1
1963 437 -1
2108 947 1
3114 1522 1
162 8 1
1813 816 1
3693 1790 -1
1988 887 -1
3915 1919 -1
2 1 -1
1561 681 -1
1561 680 1
340 7 1
3497 10 1
210 1 1
1041 383 1
990 376 1
318 126 1
318 128 -1
3088 1509 -1
59 18 -1
407 59 -1
233 84 1
1012 389 1
723 256 1
553 46 -1
1555 111 -1
596 183 -1
3562 10 1
2435 27 1
1209 423 -1
3244 1439 -1
79 44 -1
3812 190 1
4548 2229 -1
2029 861 -1
1751 184 1
1327 502 -1
3866 31 1
3571 1750 1
228 27 1
339 36 -1
1913 331 1
4572 7 1
379 10 1
2951 14 1
1343 566 -1
1343 567 1
141 27 -1
3656 1787 1
1460 538 -1
4102 7 -1
3656 1782 -1
454 56 -1
1795 11 1
4083 7 1
4573 2223 1
2746 1339 1
3783 85 -1
1461 458 1
505 7 -1
2374 1115 -1
940 170 -1
1722 758 -1
342 10 1
1657 56 -1
2457 1125 -1
1657 54 1
1771 7 -1
1384 14 1
1608 713 -1
4338 2118 -1
1067 109 -1
662 62 1
2979 1459 -1
934 308 1
1952 175 1
4362 2078 1
367 37 -1
515 10 -1
2347 56 0
2142 979 1
3596 1761 1
2350 390 -1
3530 7 -1
941 341 -1
19 8 -2
941 345 1
1349 256 1
2333 1093 1
366 54 -1
480 8 1
2729 1331 -1
2333 1098 -1
2270 1 1
480 1 -1
3753 10 1
3372 1660 1
3004 1469 -1
1901 860 -1
748 175 1
797 277 -1
1291 10 -1
1291 14 1
3154 1509 -1
4284 10 -1
893 329 1
4456 55 1
2315 1086 1
2315 1082 -1
3959 1472 -1
2272 11 -1
1136 11 1
758 268 -1
3451 1704 1
2582 1109 -1
3727 166 -1
1017 393 1
2596 1229 -1
1666 35 1
374 56 1
3605 10 -1
4206 450 1
4451 564 -1
3454 1706 1
2824 1374 1
4534 2187 1
3567 1748 -1
2824 1373 -1
3858 1889 -1
694 249 -1
2353 1107 -1
1347 571 1
2486 1181 1
1790 743 -1
3944 1917 1
1225 480 1
2739 7 1
895 53 1
1238 500 1
1500 643 1
895 55 -1
3299 1619 -1
74 8 -1
3857 7 -1
3811 1774 1
1136 439 -1
3804 1860 -1
4262 341 -1
3231 1580 1
3277 145 1
3277 147 -1
2636 1269 -1
580 84 -1
721 77 -1
2119 18 -1
3137 1529 1
2264 1048 1
4664 964 1
3197 10 -1
3716 166 1
2353 10 1
926 53 -1
724 36 -1
926 57 1
1829 132 -1
2211 1025 1
864 313 1
1465 380 1
3302 1330 1
1616 714 -1
1902 27 -1
1616 710 1
1924 252 -1
52 5 -1
4263 42 -1
2878 1409 1
645 77 -1
3189 200 -1
3234 977 1
1827 14 1
2878 1407 -1
1827 10 -1
1827 11 -1
617 223 1
1623 703 -1
752 264 -1
2080 941 1
2001 10 1
231 13 1
231 12 -1
846 303 -1
2578 1236 1
1452 538 1
2578 1234 -1
4124 2010 -1
2834 1378 1
2997 485 -1
206 75 1
2768 1348 1
2932 1031 1
1869 11 1
264 5 1
3250 1590 -1
264 7 1
1355 11 -1
1587 700 -1
3743 1828 1
3124 1523 1
3478 190 1
4152 2032 -1
3971 1945 1
3971 1943 -1
29 1 -1
4420 188 1
2243 25 1
906 333 -1
3017 55 1
4500 2206 -1
933 7 -1
1426 485 -1
1426 484 1
2422 8 1
4008 7 1
3816 1862 1
4346 2121 1
3624 1772 -1
2520 1196 1
3395 7 1
2197 1014 1
2285 1058 -1
4091 150 -1
833 295 -1
243 103 -1
1736 10 1
979 359 1
4112 11 1
2725 1330 1
2475 46 1
4665 964 -1
3744 175 1
1941 253 -1
3744 179 -1
3672 1793 1
274 91 -1
2237 65 -1
456 100 1
1024 397 1
1024 390 -1
2394 1130 -1
2394 1133 1
251 10 -1
307 14 -1
153 27 -1
307 10 1
2668 1293 1
2052 926 -1
2052 927 1
2573 1109 1
4114 111 1
822 11 1
3015 1476 1
1471 375 1
3015 1475 -1
464 7 1
2203 89 -1
2179 171 -1
674 150 -1
2530 11 1
3388 1099 1
792 14 -1
831 27 1
47 30 1
2272 1054 1
2933 1440 1
2076 938 1
865 10 -1
3446 10 -1
4334 378 1
3007 11 1
4425 2165 -1
1313 547 1
2611 1249 -1
555 36 -1
2477 1171 -1
2983 1125 -1
454 173 1
1638 39 1
598 201 -1
965 360 1
4182 30 -1
1690 39 -1
2726 190 1
1398 5 1
1386 7 -1
2312 464 -1
673 77 1
3108 1520 1
1949 841 -1
3946 1933 1
1829 56 1
1089 421 -1
1829 53 1
1985 900 1
4428 11 1
672 240 -1
2905 1421 -1
4236 174 1
2345 114 1
4464 2154 -1
3670 103 -1
2704 1268 -1
1993 881 -1
4335 1484 1
1589 345 -1
418 95 -1
1005 171 1
2200 1015 1
3373 1660 -1
309 74 1
2077 170 1
1848 822 1
3766 1838 -1
776 278 -1
1299 540 -1
1299 541 1
1903 863 1
4464 2179 1
2230 1020 -1
1558 62 1
1669 727 -1
978 57 -1
316 18 1
130 68 -1
395 76 1
316 14 -1
4135 2022 -1
4135 2023 1
316 10 1
1962 10 -1
990 35 1
4088 7 -1
3196 454 -1
4165 7 1
3807 745 1
3273 11 1
3703 1792 -1
4100 96 1
267 118 -1
432 35 -1
2339 1097 -1
519 27 1
3003 1469 1
3977 1949 1
3977 1948 -1
1385 301 1
1010 10 1
4535 2219 -1
1565 688 1
2228 1033 1
3588 1740 -1
1565 687 -1
160 10 1
3833 1596 -1
708 183 1
4503 2208 -1
1646 11 -1
1274 436 1
4063 1988 1
3834 1204 -1
838 43 -1
1661 27 1
1797 283 1
1480 115 1
2592 400 -1
4179 7 1
3333 1634 -1
49 7 1
872 309 -1
49 2 -1
4525 7 1
2552 1215 -1
2552 1214 1
984 11 1
1713 757 -1
3370 1636 1
4464 7 -1
2352 25 -1
3290 7 1
3044 1472 -1
2823 65 -1
1296 456 -1
3953 183 -1
4509 242 -1
2196 602 1
3446 127 1
122 39 1
4515 7 -1
2771 65 1
4063 1987 -1
2640 1271 -1
3793 1218 -1
1199 477 1
1199 476 -1
355 144 -1
2126 972 1
3622 10 -1
928 283 1
3790 1215 -1
798 244 -1
506 66 1
688 7 -1
3076 294 -1
3160 794 1
4055 7 -1
581 212 1
3698 25 -1
3360 11 -1
3625 1775 1
352 78 -1
3842 7 1
1483 115 -1
1198 137 -1
945 348 1
306 130 -1
358 143 -1
1248 492 -1
4366 10 1
2359 390 1
3520 514 1
1335 62 -1
2613 1157 1
239 11 1
3004 7 -1
800 205 -1
1760 785 1
1693 744 -1
234 103 1
1783 794 1
3401 1682 1
4203 233 1
4630 2267 1
4405 2154 -1
514 48 -1
4405 2151 1
1920 14 1
164 17 1
588 215 1
2121 959 -1
293 67 -1
1593 8 1
1783 7 -1
2543 1183 1
4528 2187 -1
3996 194 1
266 7 -1
3415 126 1
2017 913 -1
4539 2225 1
2090 946 -1
4539 2222 -1
3597 466 1
1191 463 1
391 121 1
994 379 1
2509 925 -1
994 378 -1
3183 1553 -1
4353 2122 1
3183 1555 1
2795 7 -1
2951 33 1
3593 461 1
2362 1112 -1
3225 10 -1
2398 1136 1
2146 981 -1
2146 983 1
2146 984 1
4317 2109 -1
339 11 -1
339 12 1
4038 7 1
2818 1266 1
3829 1828 -1
1060 368 1
326 134 1
3746 175 -1
636 226 -1
4281 10 1
3215 1573 -1
3215 1572 1
2132 974 1
957 321 -1
2737 1335 1
4064 190 -1
1788 743 1
3695 1806 -1
909 66 1
1881 840 1
553 60 1
3193 1424 -1
4379 279 1
2892 182 1
1889 857 1
1800 7 -1
3711 7 1
1943 184 1
2451 1160 1
2280 1059 -1
302 10 -1
1466 8 1
2488 146 1
3255 1595 -1
1673 11 1
3735 11 1
1810 808 -1
4586 62 1
1776 791 1
905 14 -1
3279 1609 1
3279 1608 -1
3815 1214 1
4295 2098 1
888 297 -1
3815 1218 -1
30 16 -1
2084 945 1
171 11 -1
906 210 1
3642 11 1
3969 103 -1
1920 423 -1
4334 2111 -1
3037 1486 1
3914 1914 1
3837 1869 -1
1301 347 1
3970 1876 1
2956 8 1
366 37 1
366 35 1
217 97 1
2764 1335 1
1066 45 -1
696 251 -1
696 252 1
301 108 -1
3867 1894 1
4038 33 -1
4341 2118 -1
3191 1543 1
3867 1892 -1
3029 1439 1
1937 184 -1
3535 1732 -1
1614 10 1
742 7 -1
2334 56 -1
1522 648 -1
1555 77 1
2718 1127 -1
4052 56 -1
2596 1244 1
2697 17 1
3298 1619 1
3298 1618 -1
1140 442 -1
3225 1316 -1
1180 457 -1
3225 1315 1
3512 1724 1
3512 1725 -1
300 114 1
3264 912 -1
1502 645 1
461 7 1
972 283 -1
1205 184 -1
3294 1612 -1
3496 1137 1
1657 710 -1
3995 1918 1
1626 715 1
1592 702 -1
1404 11 1
2808 399 -1
4243 2079 -1
1061 7 -1
2093 10 -1
1419 610 -1
4576 14 -1
3286 1154 1
1220 262 -1
4656 968 1
3838 10 1
1465 630 -1
2806 1364 -1
435 154 -1
2537 1210 1
4152 2036 1
2292 1066 1
2063 7 1
2623 1185 1
3706 226 1
4137 2016 -1
1029 399 1
3767 1838 1
1683 121 1
3747 1830 -1
1075 7 -1
3033 10 -1
3429 98 1
393 26 1
536 203 -1
4563 1209 1
3270 242 -1
3338 194 -1
1340 458 1
3842 1871 -1
1872 846 -1
128 67 1
1059 416 1
4081 11 -1
1172 436 1
4032 1973 1
4210 1828 -1
4032 1970 -1
119 54 1
4520 1260 1
1351 42 -1
1105 11 -1
3173 1550 -1
2320 1088 -1
1006 377 -1
3895 553 1
4021 7 -1
757 102 -1
653 126 1
2066 918 -1
4215 346 -1
3184 1556 -1
3184 1557 1
270 117 1
1267 8 1
2149 986 -1
664 1 -1
1267 1 -1
270 119 -1
3228 1316 1
4666 2282 -1
3491 1707 -1
1876 849 1
85 20 1
1876 841 -1
939 332 -1
1953 18 -1
4381 7 -1
1355 573 -1
3054 14 -1
3535 1733 1
3054 10 1
2708 1315 -1
2708 1316 1
1795 802 -1
1475 484 -1
1463 627 -1
2766 8 1
417 162 -1
4075 1991 -1
4609 2253 -1
4609 2252 1
2747 1341 1
4632 2265 -1
2222 316 -1
2928 1437 1
2509 1157 1
401 66 -1
2922 197 1
3274 1605 -1
2410 195 -1
3580 62 -1
1743 653 1
4325 2115 1
791 1 -1
4674 2285 0
